0.19019019019019,0.060099043556836,0.00291125129806931,0
0.19019019019019,0.0650877230683462,0.00257155322811845,0
0.19019019019019,0.07004677884638,0.00193036315841026,0
0.19019019019019,0.0749640985353586,0.00102250534992722,0
0.19019019019019,0.0798384733020977,-9.33471390115633e-05,0
0.19019019019019,0.084680888111359,-0.0013405268510483,0
0.19019019019019,0.0895118124392027,-0.0026311712023477,0
0.19019019019019,0.0943553276018555,-0.00387320422179089,0
0.19019019019019,0.0992319620979542,-0.00497737731928056,0
0.2002002002002,0.000480151241776527,0.00271700054456532,0
0.2002002002002,0.00539236859945872,0.00178422600492506,0
0.2002002002002,0.0103044401063267,0.000850951824448888,0
0.2002002002002,0.0152297133806551,-9.58145425808929e-06,0
0.2002002002002,0.0201773840721177,-0.000729901473855382,0
0.2002002002002,0.0251495517338478,-0.00125485191546816,0
0.2002002002002,0.0301407795272512,-0.00154758704413781,0
0.2002002002002,0.0351403934456375,-0.00159416963901456,0
0.2002002002002,0.04013670922487,-0.00140587684005645,0
0.2002002002002,0.0451215730061329,-0.00101869164769733,0
0.2002002002002,0.0500934133551628,-0.00049009432742358,0
0.2002002002002,0.0550575379979249,0.000106202500186249,0
0.2002002002002,0.060023453181928,0.000686795831783544,0
0.2002002002002,0.0650001264883721,0.00116586089574218,0
0.2002002002002,0.0699909504608758,0.00146286829625106,0
0.2002002002002,0.0749904118294798,0.00151044300233233,0
0.2002002002002,0.0799839994696228,0.00126166111199436,0
0.2002002002002,0.0849517658058233,0.000695618228036178,0
0.2002002002002,0.0898745404941177,-0.000179957918651131,0
0.2002002002002,0.0947406603413525,-0.00132969902735929,0
0.2002002002002,0.0995507635391893,-0.0026948604837627,0
0.21021021021021,0.000530005056950454,0.00321209971850016,0
0.21021021021021,0.0055239756240951,0.0029664250251479,0
0.21021021021021,0.010500768327851,0.00248456607024247,0
0.21021021021021,0.0154539194766389,0.00180068771431906,0
0.21021021021021,0.02038452636952,0.00096933189751774,0
0.21021021021021,0.0253013995080726,6.00771196464157e-05,0
0.21021021021021,0.0302183519329904,-0.000848759148803391,0
0.21021021021021,0.0351495218558898,-0.00167686782750356,0
0.21021021021021,0.0401043453921404,-0.00234894729498817,0
0.21021021021021,0.0450839874525762,-0.00280178015537508,0
0.21021021021021,0.0500806184132843,-0.00299088197324804,0
0.21021021021021,0.0550799639988773,-0.00289578270192238,0
0.21021021021021,0.0600663386061969,-0.00252286845874292,0
0.21021021021021,0.0650283673756535,-0.00190511065554612,0
0.21021021021021,0.0699632665318135,-0.00109878640193108,0
0.21021021021021,0.0748780576339626,-0.000177994821789283,0
0.21021021021021,0.0797872169203253,0.000772007427365408,0
0.21021021021021,0.0847075394541348,0.00166193071911104,0
0.21021021021021,0.0896519793060481,0.00240578913587033,0
0.21021021021021,0.0946246254181777,0.00292838519241712,0
0.21021021021021,0.0996186639382776,0.00317256841925154,0
0.22022022022022,0.000409609506959881,-0.000572430567455888,0
0.22022022022022,0.00535054723224991,0.000193600291923813,0
0.22022022022022,0.0103116374472496,0.000815151100412694,0
0.22022022022022,0.01529353315634,0.0012381222005802,0
0.22022022022022,0.0202897625690484,0.00142733723130616,0
0.22022022022022,0.0252892871374955,0.00137084437772206,0
0.22022022022022,0.0302808266569462,0.00108189267820236,0
0.22022022022022,0.0352573094442421,0.000598130590442873,0
0.22022022022022,0.0402186854573429,-2.17899801510174e-05,0
0.22022022022022,0.0451719215009375,-0.000703530171027251,0
0.22022022022022,0.0501280468412529,-0.00136354305919324,0
0.22022022022022,0.0550972305494223,-0.00191621956293269,0
0.22022022022022,0.060083666083388,-0.00228148129254895,0
0.22022022022022,0.0650822521310339,-0.00239255207371117,0
0.22022022022022,0.0700785712319761,-0.00220321827466433,0
0.22022022022022,0.0750525500292715,-0.00169341069510391,0
0.22022022022022,0.0799847788889914,-0.000871876010037037,0
0.22022022022022,0.0848633435396948,0.000224711318065405,0
0.22022022022022,0.0896887083354495,0.00153585901500635,0
0.22022022022022,0.0944748490492029,0.00298344599474458,0
0.22022022022022,0.0992461496682141,0.00447870855529318,0
0.23023023023023,0.000562983392620464,-0.00339529001092624,0
0.23023023023023,0.0055134320535064,-0.00269292946041597,0
0.23023023023023,0.0104411830677837,-0.00184562471486733,0
0.23023023023023,0.0153547480921898,-0.000919504581296035,0
0.23023023023023,0.0202674596410196,1.10779783876189e-05,0
0.23023023023023,0.0251931541796101,0.000870137055515299,0
0.23023023023023,0.030141538353901,0.00158684414143283,0
0.23023023023023,0.0351149015187091,0.0021023104908548,0
